+1.627163727e+00 +6.486382751e-01 -3.734450440e-03 -1.234621616e-01 -8.537458931e-03 -2.529565060e-01 +1.314675745e-01 +3.999547107e-01 +3.935555079e-01 +4.598662217e-01 
+1.627163727e+00 +7.690697394e-01 -8.764174245e-03 -1.546015519e-01 -9.905272034e-03 -2.706725653e-01 +1.787251894e-01 +4.523182212e-01 +4.563352813e-01 +4.032336847e-01 
+1.627163727e+00 +8.998158727e-01 -1.636680986e-02 -1.902931452e-01 -1.128710654e-02 -2.858363816e-01 +2.363611224e-01 +5.018398907e-01 +5.204149470e-01 +3.437492685e-01 
+1.627163727e+00 +1.041363837e+00 -2.727034921e-02 -2.304492715e-01 -1.263747740e-02 -2.968761134e-01 +3.053711444e-01 +5.472510345e-01 +5.847980274e-01 +2.825597923e-01 
+1.627163727e+00 +1.194206353e+00 -4.229050125e-02 -2.746344776e-01 -1.388478277e-02 -3.020277404e-01 +3.866121264e-01 +5.873411927e-01 +6.482917212e-01 +2.213102006e-01 
+1.627163727e+00 +1.358841574e+00 -6.231823157e-02 -3.219720106e-01 -1.492475852e-02 -2.995389677e-01 +4.807294759e-01 +6.210875406e-01 +7.095410219e-01 +1.621356559e-01 
+1.627163727e+00 +1.535772976e+00 -8.830025355e-02 -3.710844312e-01 -1.562074111e-02 -2.879985178e-01 +5.880818521e-01 +6.478086759e-01 +7.671009746e-01 +1.075354166e-01 
+1.627163727e+00 +1.725509241e+00 -1.212067256e-01 -4.201056509e-01 -1.581721976e-02 -2.667626317e-01 +7.086805662e-01 +6.673192604e-01 +8.195511681e-01 +6.009358217e-02 
+1.627163727e+00 +1.928564156e+00 -1.619774175e-01 -4.668010420e-01 -1.537166821e-02 -2.363809833e-01 +8.421701837e-01 +6.800469147e-01 +8.656459715e-01 +2.205319467e-02 
+1.627163727e+00 +2.145456513e+00 -2.114375147e-01 -5.088124317e-01 -1.420310332e-02 -1.988525804e-01 +9.878806709e-01 +6.870648202e-01 +9.044792274e-01 -5.179585182e-03 
+1.627163727e+00 +2.376710014e+00 -2.701796624e-01 -5.440018461e-01 -1.234416133e-02 -1.575205395e-01 +1.144973696e+00 +6.900026472e-01 +9.356278168e-01 -2.144941297e-02 
+1.627163727e+00 +2.622853182e+00 -3.384204804e-01 -5.708125859e-01 -9.971636381e-03 -1.165011376e-01 +1.312682760e+00 +6.908302691e-01 +9.592323490e-01 -2.800083309e-02 
+1.627163727e+00 +2.884419270e+00 -4.158546230e-01 -5.885279590e-01 -7.388611198e-03 -7.974686892e-02 +1.490612277e+00 +6.915561346e-01 +9.759820791e-01 -2.724083106e-02 
+1.627163727e+00 +3.161946185e+00 -5.015411313e-01 -5.973220834e-01 -4.948845730e-03 -5.007405348e-02 +1.679027357e+00 +6.939230104e-01 +9.869958128e-01 -2.214825227e-02 
+1.627163727e+00 +3.455976405e+00 -5.938587077e-01 -5.980756530e-01 -2.947781929e-03 -2.857455162e-02 +1.879051620e+00 +6.991916159e-01 +9.936231590e-01 -1.553738543e-02 
+1.627163727e+00 +3.767056902e+00 -6.905558038e-01 -5.920373765e-01 -1.532759403e-03 -1.466433754e-02 +2.092707297e+00 +7.080669280e-01 +9.972176146e-01 -9.461623652e-03 
+1.627163727e+00 +4.095739073e+00 -7.889005750e-01 -5.804803833e-01 -6.808893101e-04 -6.678329097e-03 +2.322777463e+00 +7.207605364e-01 +9.989426415e-01 -4.964845789e-03 
+1.627163727e+00 +4.442578668e+00 -8.859108000e-01 -5.644836411e-01 -2.518532717e-04 -2.647438196e-03 +2.572526079e+00 +7.371312451e-01 +9.996589615e-01 -2.204498861e-03 
+1.627163727e+00 +4.808135723e+00 -9.786219774e-01 -5.448789662e-01 -7.515467208e-05 -8.865949201e-04 +2.845352851e+00 +7.568320461e-01 +9.999095050e-01 -8.036182680e-04 
+1.627163727e+00 +5.192974494e+00 -1.064341074e+00 -5.223143336e-01 -1.736525771e-05 -2.391405723e-04 +3.144469257e+00 +7.794145062e-01 +9.999809896e-01 -2.294679868e-04 
+1.627163727e+00 +5.597663398e+00 -1.140840556e+00 -4.973509863e-01 -2.926984357e-06 -4.806275462e-05 +3.472658332e+00 +8.043799024e-01 +9.999970019e-01 -4.760925521e-05 
+1.627163727e+00 +6.022774952e+00 -1.206470925e+00 -4.705349701e-01 -3.216813885e-07 -6.256370877e-06 +3.832139502e+00 +8.311960130e-01 +9.999996797e-01 -6.265956254e-06 
+1.627163727e+00 +6.468885712e+00 -1.260196627e+00 -4.424243919e-01 -1.609977579e-08 -3.728821286e-07 +4.224524561e+00 +8.593065893e-01 +9.999999838e-01 -3.720482071e-07 
+1.627163727e+00 +6.936576221e+00 -1.301574524e+00 -4.135812500e-01 +4.315123668e-10 +4.604721345e-09 +4.650837173e+00 +8.881497313e-01 +1.000000000e+00 +4.479379579e-09 
+1.627163727e+00 +7.426430954e+00 -1.330693153e+00 -3.845458133e-01 -1.769436007e-11 +1.129533323e-10 +5.111573276e+00 +9.171851680e-01 +1.000000000e+00 +1.393686068e-10 
+1.627163727e+00 +7.939038262e+00 -1.348085266e+00 -3.558091636e-01 -2.906252776e-13 -7.886109415e-11 +5.606788472e+00 +9.459218177e-01 +1.000000000e+00 -8.594330970e-11 
+1.627163727e+00 +8.474990330e+00 -1.354624399e+00 -3.277926819e-01 +3.802300552e-13 +1.577067926e-11 +6.136201406e+00 +9.739382994e-01 +1.000000000e+00 +1.805302680e-11 
+1.627163727e+00 +9.034883118e+00 -1.351417264e+00 -3.008370068e-01 -9.480604765e-14 -1.253986500e-11 +6.699301330e+00 +1.000893975e+00 +1.000000000e+00 -1.339152626e-11 
+1.627163727e+00 +9.619316322e+00 -1.339703006e+00 -2.751995723e-01 +3.935610854e-15 -2.078410573e-12 +7.295448792e+00 +1.026531409e+00 +1.000000000e+00 -1.720073151e-12 
+1.627163727e+00 +1.022889332e+01 -1.320766976e+00 -2.510586676e-01 +1.467431611e-14 -5.815392906e-12 +7.923961823e+00 +1.050672314e+00 +1.000000000e+00 -5.982075669e-12 
+1.627163727e+00 +1.086422115e+01 -1.295872657e+00 -2.285218140e-01 -1.453047514e-14 -3.258416074e-12 +8.584183963e+00 +1.073209167e+00 +1.000000000e+00 -3.174005291e-12 
+1.627163727e+00 +1.152591041e+01 -1.266212264e+00 -2.076364877e-01 +1.103130766e-14 -4.191193377e-12 +9.275533621e+00 +1.094094494e+00 +1.000000000e+00 -4.237169210e-12 
+1.627163727e+00 +1.221457530e+01 -1.232874446e+00 -1.884016287e-01 -7.827592760e-15 -3.021833396e-12 +9.997536325e+00 +1.113329353e+00 +1.000000000e+00 -2.995157160e-12 
+1.627163727e+00 +1.293083350e+01 -1.196826407e+00 -1.707788150e-01 +5.498564502e-15 -3.343453063e-12 +1.074984257e+01 +1.130952166e+00 +1.000000000e+00 -3.359797572e-12 
+1.627163727e+00 +1.367530620e+01 -1.158907306e+00 -1.547023949e-01 -3.892565768e-15 -2.640006758e-12 +1.153223437e+01 +1.147028586e+00 +1.000000000e+00 -2.629500416e-12 
+1.627163727e+00 +1.444861799e+01 -1.119829928e+00 -1.400882016e-01 +2.814510111e-15 -2.760646871e-12 +1.234462354e+01 +1.161642780e+00 +1.000000000e+00 -2.767691480e-12 
+1.627163727e+00 +1.525139690e+01 -1.080187902e+00 -1.268407248e-01 -2.069804093e-15 -2.277312674e-12 +1.318704448e+01 +1.174890256e+00 +1.000000000e+00 -2.272416731e-12 
+1.627163727e+00 +1.608427430e+01 -1.040466300e+00 -1.148587817e-01 +1.564917419e-15 -2.320452825e-12 +1.405964348e+01 +1.186872200e+00 +1.000000000e+00 -2.323975175e-12 
+1.627163727e+00 +1.694788489e+01 -1.001053904e+00 -1.040398288e-01 -1.198474148e-15 -1.960620945e-12 +1.496266647e+01 +1.197691152e+00 +1.000000000e+00 -1.958014525e-12 
+1.627163727e+00 +1.784286668e+01 -9.622559276e-01 -9.428310690e-02 +9.467394475e-16 -1.973370244e-12 +1.589644623e+01 +1.207447874e+00 +1.000000000e+00 -1.975349939e-12 
+1.627163727e+00 +1.876986091e+01 -9.243063823e-01 -8.549182372e-02 -7.500924298e-16 -1.690464453e-12 +1.686139001e+01 +1.216239158e+00 +1.000000000e+00 -1.688919779e-12 
+1.627163727e+00 +1.972951209e+01 -8.873795575e-01 -7.757457198e-02 +6.170374299e-16 -1.692928143e-12 +1.785796801e+01 +1.224156409e+00 +1.000000000e+00 -1.694154021e-12 
+1.627163727e+00 +2.072246789e+01 -8.516003564e-01 -7.044615788e-02 -5.014777446e-16 -1.461429653e-12 +1.888670300e+01 +1.231284823e+00 +1.000000000e+00 -1.460435809e-12 
+1.627163727e+00 +2.174937915e+01 -8.170533703e-01 -6.402798999e-02 +4.280195523e-16 -1.462688001e-12 +1.994816126e+01 +1.237702991e+00 +1.000000000e+00 -1.463507648e-12 
+1.627163727e+00 +2.281089987e+01 -7.837906954e-01 -5.824815087e-02 -3.539995047e-16 -1.267270701e-12 +2.104294465e+01 +1.243482830e+00 +1.000000000e+00 -1.266584150e-12 
+1.627163727e+00 +2.390768713e+01 -7.518385606e-01 -5.304124834e-02 +3.128365104e-16 -1.271522343e-12 +2.217168404e+01 +1.248689733e+00 +1.000000000e+00 -1.272105512e-12 
+1.627163727e+00 +2.504040108e+01 -7.212028756e-01 -4.834812137e-02 -2.612297210e-16 -1.102263344e-12 +2.333503368e+01 +1.253382860e+00 +1.000000000e+00 -1.101761635e-12 
+1.627163727e+00 +2.620970494e+01 -6.918738227e-01 -4.411545687e-02 +2.388617361e-16 -1.111430255e-12 +2.453366659e+01 +1.257615524e+00 +1.000000000e+00 -1.111866879e-12 
+1.627163727e+00 +2.741626493e+01 -6.638296204e-01 -4.029535855e-02 -1.998703346e-16 -9.615185642e-13 +2.576827079e+01 +1.261435623e+00 +1.000000000e+00 -9.611345540e-13 
+1.627163727e+00 +2.866075028e+01 -6.370395814e-01 -3.684489748e-02 +1.892058397e-16 -9.764395155e-13 +2.703954618e+01 +1.264886084e+00 +1.000000000e+00 -9.767804843e-13 
+1.627163727e+00 +2.994383317e+01 -6.114665760e-01 -3.372566445e-02 -1.575002068e-16 -8.409683667e-13 +2.834820207e+01 +1.268005317e+00 +1.000000000e+00 -8.406629447e-13 
+1.627163727e+00 +3.126618872e+01 -5.870690006e-01 -3.090333776e-02 +1.546118490e-16 -8.619701809e-13 +2.969495519e+01 +1.270827644e+00 +1.000000000e+00 -8.622459390e-13 
+1.627163727e+00 +3.262849496e+01 -5.638023382e-01 -2.834727489e-02 -1.271320072e-16 -7.372598035e-13 +3.108052810e+01 +1.273383706e+00 +1.000000000e+00 -7.370089895e-13 
+1.627163727e+00 +3.403143284e+01 -5.416203837e-01 -2.603013262e-02 +1.297445665e-16 -7.644406676e-13 +3.250564793e+01 +1.275700849e+00 +1.000000000e+00 -7.646703108e-13 
+1.627163727e+00 +3.547568614e+01 -5.204761972e-01 -2.392751806e-02 -1.046458535e-16 -6.476356117e-13 +3.397104542e+01 +1.277803463e+00 +1.000000000e+00 -6.474240443e-13 
+1.627163727e+00 +3.696194149e+01 -5.003228367e-01 -2.201767081e-02 +1.113908961e-16 -6.810087482e-13 +3.547745413e+01 +1.279713311e+00 +1.000000000e+00 -6.812047504e-13 
+1.627163727e+00 +3.849088835e+01 -4.811139139e-01 -2.028117562e-02 -8.751058157e-17 -5.698260088e-13 +3.702560991e+01 +1.281449806e+00 +1.000000000e+00 -5.696434700e-13 
+1.627163727e+00 +4.006321897e+01 -4.628040079e-01 -1.870070393e-02 +9.753986135e-17 -6.093930892e-13 +3.861625043e+01 +1.283030277e+00 +1.000000000e+00 -6.095638893e-13 
+1.627163727e+00 +4.167962835e+01 -4.453489654e-01 -1.726078253e-02 -7.411401048e-17 -5.019575055e-13 +4.025011486e+01 +1.284470199e+00 +1.000000000e+00 -5.017969725e-13 
+1.627163727e+00 +4.334081428e+01 -4.287061124e-01 -1.594758705e-02 +8.688959656e-17 -5.477457625e-13 +4.192794365e+01 +1.285783394e+00 +1.000000000e+00 -5.478972462e-13 
+1.627163727e+00 +4.504747726e+01 -4.128343950e-01 -1.474875815e-02 -6.339617989e-17 -4.424783051e-13 +4.365047834e+01 +1.286982223e+00 +1.000000000e+00 -4.423348120e-13 
+1.627163727e+00 +4.680032048e+01 -3.976944655e-01 -1.365323821e-02 +7.857179272e-17 -4.945585827e-13 +4.541846149e+01 +1.288077743e+00 +1.000000000e+00 -4.946949661e-13 
+1.627163727e+00 +4.860004985e+01 -3.832487257e-01 -1.265112645e-02 -5.464035940e-17 -3.900980300e-13 +4.723263660e+01 +1.289079855e+00 +1.000000000e+00 -3.899679764e-13 
+1.627163727e+00 +5.044737393e+01 -3.694613377e-01 -1.173355052e-02 +7.199179549e-17 -4.485927748e-13 +4.909374806e+01 +1.289997431e+00 +1.000000000e+00 -4.487171494e-13 
+1.627163727e+00 +5.234300392e+01 -3.562982102e-01 -1.089255279e-02 -4.734966257e-17 -3.437392449e-13 +5.100254118e+01 +1.290838429e+00 +1.000000000e+00 -3.436199624e-13 
+1.627163727e+00 +5.428765366e+01 -3.437269657e-01 -1.012098966e-02 +6.673265181e-17 -4.088252346e-13 +5.295976217e+01 +1.291609992e+00 +1.000000000e+00 -4.089399146e-13 
+1.627163727e+00 +5.628203960e+01 -3.317168947e-01 -9.412442437e-03 -4.117185245e-17 -3.024985050e-13 +5.496615818e+01 +1.292318539e+00 +1.000000000e+00 -3.023879774e-13 
+1.627163727e+00 +5.832688077e+01 -3.202389008e-01 -8.761138446e-03 +6.249577392e-17 -3.744068862e-13 +5.702247735e+01 +1.292969843e+00 +1.000000000e+00 -3.745136360e-13 
+1.627163727e+00 +6.042289879e+01 -3.092654383e-01 -8.161881171e-03 -3.585219166e-17 -2.656150241e-13 +5.912946882e+01 +1.293569100e+00 +1.000000000e+00 -2.655117011e-13 
+1.627163727e+00 +6.257081779e+01 -2.987704465e-01 -7.609988375e-03 +5.906324093e-17 -3.446300390e-13 +6.128788282e+01 +1.294120993e+00 +1.000000000e+00 -3.447302260e-13 
+1.627163727e+00 +6.477136449e+01 -2.887292823e-01 -7.101237259e-03 -3.120310804e-17 -2.324454169e-13 +6.349847068e+01 +1.294629744e+00 +1.000000000e+00 -2.323480877e-13 
+1.627163727e+00 +6.702526808e+01 -2.791186504e-01 -6.631815834e-03 +5.627325515e-17 -3.189025561e-13 +6.576198491e+01 +1.295099165e+00 +1.000000000e+00 -3.189972558e-13 
+1.627163727e+00 +6.933326029e+01 -2.699165359e-01 -6.198279755e-03 -2.708421966e-17 -2.024432754e-13 +6.807917922e+01 +1.295532702e+00 +1.000000000e+00 -2.023509817e-13 
+1.627163727e+00 +7.169607529e+01 -2.611021365e-01 -5.797513985e-03 +5.400380449e-17 -2.967272573e-13 +7.045080863e+01 +1.295933467e+00 +1.000000000e+00 -2.968173265e-13 
+1.627163727e+00 +7.411444977e+01 -2.526557971e-01 -5.426698709e-03 -2.338890051e-17 -1.751425921e-13 +7.287762944e+01 +1.296304283e+00 +1.000000000e+00 -1.750545656e-13 
+1.627163727e+00 +7.658912281e+01 -2.445589464e-01 -5.083278993e-03 +5.216156548e-17 -2.776853957e-13 +7.536039934e+01 +1.296647702e+00 +1.000000000e+00 -2.777715253e-13 
+1.627163727e+00 +7.912083598e+01 -2.367940361e-01 -4.764937756e-03 -2.003506912e-17 -1.501442453e-13 +7.789987742e+01 +1.296966044e+00 +1.000000000e+00 -1.500598632e-13 
+1.627163727e+00 +8.171033322e+01 -2.293444822e-01 -4.469571647e-03 +5.067422520e-17 -2.614233405e-13 +8.049682422e+01 +1.297261410e+00 +1.000000000e+00 -2.615060933e-13 
+1.627163727e+00 +8.435836092e+01 -2.221946096e-01 -4.195269501e-03 -1.695876023e-17 -1.271049286e-13 +8.315200178e+01 +1.297535712e+00 +1.000000000e+00 -1.270236809e-13 
+1.627163727e+00 +8.706566780e+01 -2.153295988e-01 -3.940293055e-03 +4.948507795e-17 -2.476418004e-13 +8.586617368e+01 +1.297790688e+00 +1.000000000e+00 -2.477216396e-13 
+1.627163727e+00 +8.983300501e+01 -2.087354360e-01 -3.703059676e-03 -1.410956523e-17 -1.057280410e-13 +8.864010505e+01 +1.298027922e+00 +1.000000000e+00 -1.056495060e-13 
+1.627163727e+00 +9.266112602e+01 -2.023988648e-01 -3.482126844e-03 +4.854916288e-17 -2.360870685e-13 +9.147456264e+01 +1.298248854e+00 +1.000000000e+00 -2.361643786e-13 
+1.627163727e+00 +9.555078666e+01 -1.963073419e-01 -3.276178198e-03 -1.144734937e-17 -8.575615858e-14 +9.437031479e+01 +1.298454803e+00 +1.000000000e+00 -8.567998508e-14 
+1.627163727e+00 +9.850274507e+01 -1.904489936e-01 -3.084010954e-03 +4.783046315e-17 -2.265438796e-13 +9.732813155e+01 +1.298646970e+00 +1.000000000e+00 -2.266189821e-13 
+1.627163727e+00 +1.015177617e+02 -1.848125764e-01 -2.904524530e-03 -8.939855453e-18 -6.696479306e-14 +1.003487846e+02 +1.298826457e+00 +1.000000000e+00 -6.689068602e-14 
+1.627163727e+00 +1.045965994e+02 -1.793874386e-01 -2.736710228e-03 +4.729984769e-17 -2.188295502e-13 +1.034330474e+02 +1.298994271e+00 +1.000000000e+00 -2.189027163e-13 
+1.627163727e+00 +1.077400231e+02 -1.741634848e-01 -2.579641851e-03 -6.560932114e-18 -4.915720347e-14 +1.065816951e+02 +1.299151339e+00 +1.000000000e+00 -4.908491336e-14 
+1.627163727e+00 +1.109488002e+02 -1.691311426e-01 -2.432467123e-03 +4.693354006e-17 -2.127891415e-13 +1.097955045e+02 +1.299298514e+00 +1.000000000e+00 -2.128606011e-13 
+1.627163727e+00 +1.142237002e+02 -1.642813312e-01 -2.294399811e-03 -4.289208397e-18 -3.216007384e-14 +1.130752544e+02 +1.299436582e+00 +1.000000000e+00 -3.208938830e-14 
+1.627163727e+00 +1.175654951e+02 -1.596054326e-01 -2.164712442e-03 +4.671196658e-17 -2.082914364e-13 +1.164217251e+02 +1.299566269e+00 +1.000000000e+00 -2.083613859e-13 
+1.627163727e+00 +1.209749588e+02 -1.550952647e-01 -2.042729527e-03 -2.107091318e-18 -1.581990570e-14 +1.198356990e+02 +1.299688252e+00 +1.000000000e+00 -1.575064290e-14 
+1.627163727e+00 +1.244528676e+02 -1.507430565e-01 -1.927821189e-03 +4.661888067e-17 -2.052255690e-13 +1.233179600e+02 +1.299803160e+00 +1.000000000e+00 -2.052941771e-13 
+1.627163727e+00 +1.280000000e+02 -1.465414241e-01 -1.819397123e-03 -1.424222770e-28 +1.764788452e-28 -1.465414241e-01 -1.819397123e-03 +1.110223025e-16 +1.764788452e-28 

+1.725683446e+00 +0.000000000e+00 -6.188105584e-13 +9.720863293e-26 +1.792842129e-27 -1.229038597e-01 -6.188105584e-13 +9.720863293e-26 +1.792842129e-27 +8.262895537e-01 
+1.725683446e+00 +5.473814348e-02 +4.554451950e-04 -7.133955430e-03 -5.381638484e-04 -1.341031176e-01 +1.477272406e-03 +4.440890493e-02 +3.679694276e-02 +7.999555153e-01 
+1.725683446e+00 +1.161111927e-01 +9.998827100e-04 -1.586082553e-02 -1.139882453e-03 -1.465977619e-01 +5.575682791e-03 +9.248492264e-02 +7.734043530e-02 +7.704130415e-01 
+1.725683446e+00 +1.845563979e-01 +1.589144944e-03 -2.649115000e-02 -1.807181818e-03 -1.603781007e-01 +1.307614617e-02 +1.439623631e-01 +1.216609385e-01 +7.374282130e-01 
+1.725683446e+00 +2.605178793e-01 +2.142052411e-03 -3.937594172e-02 -2.541824762e-03 -1.753700742e-01 +2.486147463e-02 +1.984533245e-01 +1.697299690e-01 +7.007688227e-01 
+1.725683446e+00 +3.444464211e-01 +2.527559245e-03 -5.490153079e-02 -3.345542510e-03 -1.914063534e-01 +4.190940892e-02 +2.554321927e-01 +2.214449051e-01 +6.602211513e-01 
+1.725683446e+00 +4.367992795e-01 +2.549862441e-03 -7.347772243e-02 -4.220130498e-03 -2.081895630e-01 +6.527947223e-02 +3.142216213e-01 +2.766101577e-01 +6.156182466e-01 
+1.725683446e+00 +5.380400049e-01 +1.931857534e-03 -9.551627500e-02 -5.167071569e-03 -2.252484719e-01 +9.609226117e-02 +3.739825169e-01 +3.349147036e-01 +5.668833102e-01 
+1.725683446e+00 +6.486382751e-01 +2.977337345e-04 -1.213962117e-01 -6.186170940e-03 -2.418909503e-01 +1.354997587e-01 +4.337119298e-01 +3.959067959e-01 +5.140909840e-01 
+1.725683446e+00 +7.690697394e-01 -2.843916796e-03 -1.514125468e-01 -7.272560578e-03 -2.571624527e-01 +1.846454469e-01 +4.922543372e-01 +4.589679928e-01 +4.575467318e-01 
+1.725683446e+00 +8.998158727e-01 -8.114298175e-03 -1.857062800e-01 -8.411494370e-03 -2.698259522e-01 +2.446136340e-01 +5.483332657e-01 +5.232905592e-01 +3.978791574e-01 
+1.725683446e+00 +1.041363837e+00 -1.627266885e-02 -2.241768793e-01 -9.570818131e-03 -2.783877267e-01 +3.163688248e-01 +6.006107695e-01 +5.878646867e-01 +3.361312271e-01 
+1.725683446e+00 +1.194206353e+00 -2.821407704e-02 -2.663848365e-01 -1.069209015e-02 -2.812000662e-01 +4.006885506e-01 +6.477807888e-01 +6.514844138e-01 +2.738243649e-01 
+1.725683446e+00 +1.358841574e+00 -4.495060387e-02 -3.114615340e-01 -1.168314563e-02 -2.766704622e-01 +4.980971036e-01 +6.886973498e-01 +7.127826348e-01 +2.129571288e-01 
+1.725683446e+00 +1.535772976e+00 -6.756929451e-02 -3.580551598e-01 -1.241710702e-02 -2.635878235e-01 +6.088128111e-01 +7.225287666e-01 +7.703046087e-01 +1.558944646e-01 
+1.725683446e+00 +1.725509241e+00 -9.716076879e-02 -4.043502014e-01 -1.274429805e-02 -2.415315039e-01 +7.327265230e-01 +7.489149175e-01 +8.226240898e-01 +1.051148405e-01 
+1.725683446e+00 +1.928564156e+00 -1.347164258e-01 -4.481960883e-01 -1.252215701e-02 -2.112607910e-01 +8.694311754e-01 +7.680899572e-01 +8.684954827e-01 +6.282077529e-02 
+1.725683446e+00 +2.145456513e+00 -1.810001326e-01 -4.873587655e-01 -1.166187591e-02 -1.749165185e-01 +1.018318053e+00 +7.809251470e-01 +9.070204548e-01 +3.048277630e-02 
+1.725683446e+00 +2.376710014e+00 -2.364113285e-01 -5.198643311e-01 -1.017904730e-02 -1.358547891e-01 +1.178742030e+00 +7.888553091e-01 +9.377929308e-01 +8.455022340e-03 
+1.725683446e+00 +2.622853182e+00 -3.008665680e-01 -5.443486122e-01 -8.223994044e-03 -9.803049588e-02 +1.350236672e+00 +7.936828068e-01 +9.609799913e-01 -4.171772291e-03 
+1.725683446e+00 +2.884419270e+00 -3.737294264e-01 -5.602913337e-01 -6.065819371e-03 -6.505761617e-02 +1.532737474e+00 +7.972978839e-01 +9.773048709e-01 -9.372500478e-03 
+1.725683446e+00 +3.161946185e+00 -4.538096630e-01 -5.680334052e-01 -4.021559073e-03 -3.929456167e-02 +1.726758825e+00 +8.013925764e-01 +9.879230995e-01 -9.677939761e-03 
+1.725683446e+00 +3.455976405e+00 -5.394331369e-01 -5.685601794e-01 -2.354508586e-03 -2.136614952e-02 +1.933477190e+00 +8.072526014e-01 +9.942164324e-01 -7.539623325e-03 
+1.725683446e+00 +3.767056902e+00 -6.285634146e-01 -5.631431764e-01 -1.192218745e-03 -1.033625159e-02 +2.154699686e+00 +8.156784136e-01 +9.975581552e-01 -4.818529504e-03 
+1.725683446e+00 +4.095739073e+00 -7.189456971e-01 -5.529967703e-01 -5.090184916e-04 -4.386898719e-03 +2.392732340e+00 +8.270302536e-01 +9.991145124e-01 -2.569669308e-03 
+1.725683446e+00 +4.442578668e+00 -8.082481737e-01 -5.390780900e-01 -1.774216735e-04 -1.602108904e-03 +2.650188705e+00 +8.413455428e-01 +9.997333931e-01 -1.132350965e-03 
+1.725683446e+00 +4.808135723e+00 -8.941890883e-01 -5.220612542e-01 -4.834788207e-05 -4.881631356e-04 +2.929785740e+00 +8.584643249e-01 +9.999363118e-01 -4.001625045e-04 
+1.725683446e+00 +5.192974494e+00 -9.746489102e-01 -5.024257864e-01 -9.680413452e-06 -1.176819961e-04 +3.234161421e+00 +8.781186996e-01 +9.999886745e-01 -1.074237654e-04 
+1.725683446e+00 +5.597663398e+00 -1.047769888e+00 -4.805706944e-01 -1.290894492e-06 -2.039015870e-05 +3.565729000e+00 +8.999759646e-01 +9.999986380e-01 -1.990920131e-05 
+1.725683446e+00 +6.022774952e+00 -1.112041418e+00 -4.568952444e-01 -9.505245280e-08 -2.087266581e-06 +3.926569010e+00 +9.236515147e-01 +9.999999063e-01 -2.097432323e-06 
+1.725683446e+00 +6.468885712e+00 -1.166364259e+00 -4.318313684e-01 -2.032060133e-09 -6.770231064e-08 +4.318356929e+00 +9.487153886e-01 +9.999999979e-01 -6.681789780e-08 
+1.725683446e+00 +6.936576221e+00 -1.210084380e+00 -4.058392902e-01 +8.527024760e-11 +1.883924308e-09 +4.742327316e+00 +9.747074669e-01 +1.000000000e+00 +1.750993487e-09 
+1.725683446e+00 +7.426430954e+00 -1.242990313e+00 -3.793846294e-01 -7.856810964e-12 -8.855255177e-11 +5.199276116e+00 +1.001162128e+00 +1.000000000e+00 -6.053791426e-11 
+1.725683446e+00 +7.939038262e+00 -1.265275138e+00 -3.529116045e-01 +1.313507647e-12 -1.342471348e-11 +5.689598600e+00 +1.027635153e+00 +1.000000000e+00 -2.093573523e-11 
+1.725683446e+00 +8.474990330e+00 -1.277471472e+00 -3.268205721e-01 -3.767051066e-13 +1.447114759e-12 +6.213354334e+00 +1.053726185e+00 +1.000000000e+00 +3.867651360e-12 
+1.725683446e+00 +9.034883118e+00 -1.280371396e+00 -3.014528974e-01 +1.531409605e-13 -8.998522149e-12 +6.770347198e+00 +1.079093860e+00 +1.000000000e+00 -9.901748854e-12 
+1.725683446e+00 +9.619316322e+00 -1.274942891e+00 -2.770832850e-01 -7.438256987e-14 -2.410673585e-12 +7.360208907e+00 +1.103463472e+00 +1.000000000e+00 -2.030639943e-12 
+1.725683446e+00 +1.022889332e+01 -1.262251688e+00 -2.539184978e-01 +3.984209602e-14 -5.474002814e-12 +7.982477111e+00 +1.126628259e+00 +1.000000000e+00 -5.650777702e-12 
+1.725683446e+00 +1.086422115e+01 -1.243394244e+00 -2.321009326e-01 -2.281164970e-14 -3.012682637e-12 +8.636662377e+00 +1.148445825e+00 +1.000000000e+00 -2.923161042e-12 
+1.725683446e+00 +1.152591041e+01 -1.219444582e+00 -2.117154395e-01 +1.378559890e-14 -4.029357338e-12 +9.322301303e+00 +1.168831318e+00 +1.000000000e+00 -4.078116864e-12 
+1.725683446e+00 +1.221457530e+01 -1.191415475e+00 -1.927979259e-01 -8.723195479e-15 -2.829010090e-12 +1.003899530e+01 +1.187748831e+00 +1.000000000e+00 -2.800718690e-12 
+1.725683446e+00 +1.293083350e+01 -1.160232855e+00 -1.753445705e-01 +5.758937435e-15 -3.212058425e-12 +1.078643612e+01 +1.205202187e+00 +1.000000000e+00 -3.229392543e-12 
+1.725683446e+00 +1.367530620e+01 -1.126721482e+00 -1.593207917e-01 -3.938534633e-15 -2.499004052e-12 +1.156442019e+01 +1.221225965e+00 +1.000000000e+00 -2.487861584e-12 
+1.725683446e+00 +1.444861799e+01 -1.091599507e+00 -1.446694190e-01 +2.791998965e-15 -2.652756164e-12 +1.237285396e+01 +1.235877338e+00 +1.000000000e+00 -2.660227302e-12 
+1.725683446e+00 +1.525139690e+01 -1.055479628e+00 -1.313177650e-01 -2.030534042e-15 -2.169925914e-12 +1.321175275e+01 +1.249228992e+00 +1.000000000e+00 -2.164733536e-12 
